lemma,target_tag,correct,total,overall_accuracy
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,203,220,92.27
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,218,220,99.09
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,214,220,97.27
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,218,220,99.09
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,660,660,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;PL,437,440,99.32
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;PL,439,440,99.77
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,204,220,92.73
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,198,220,90.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,213,220,96.82
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,198,220,90.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,196,220,89.09
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,202,220,91.82
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,191,220,86.82
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,202,220,91.82
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,208,220,94.55
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,200,220,90.91
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,195,220,88.64
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,201,220,91.36
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;PL,219,220,99.55
e s k o s ˈe ɾ,V;IND;PRS;1;SG,115,220,52.27
e s k o s ˈe ɾ,V;IND;PRS;2;PL,216,220,98.18
e s k o s ˈe ɾ,V;IND;PRS;2;SG,91,220,41.36
e s k o s ˈe ɾ,V;IND;PRS;3;PL,85,220,38.64
e s k o s ˈe ɾ,V;IND;PRS;3;SG,93,220,42.27
e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;1;SG,111,220,50.45
e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,217,220,98.64
e s k o s ˈe ɾ,V;SBJV;PRS;2;SG,106,220,48.18
e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,109,220,49.55
e s k o s ˈe ɾ,V;SBJV;PRS;3;SG,111,220,50.45
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;SG,219,220,99.55
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,121,220,55.0
e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,177,220,80.45
e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,119,220,54.09
e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,186,220,84.55
e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,187,220,85.0
e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,188,220,85.45
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,95,220,43.18
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,179,220,81.36
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,92,220,41.82
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,180,220,81.82
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,180,220,81.82
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,180,220,81.82
e x e ɾ s ˈe ɾ,V;IND;PRS;1;PL,406,660,61.52
e x e ɾ s ˈe ɾ,V;IND;PRS;1;SG,574,660,86.97
e x e ɾ s ˈe ɾ,V;IND;PRS;2;PL,399,660,60.45
e x e ɾ s ˈe ɾ,V;IND;PRS;2;SG,571,660,86.52
e x e ɾ s ˈe ɾ,V;IND;PRS;3;PL,560,660,84.85
e x e ɾ s ˈe ɾ,V;IND;PRS;3;SG,578,660,87.58
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,369,660,55.91
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,576,660,87.27
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,366,660,55.45
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,569,660,86.21
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,558,660,84.55
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,574,660,86.97
e ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,40,220,18.18
e ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,64,220,29.09
e ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,202,220,91.82
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,200,220,90.91
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;1;SG,206,220,93.64
f a ʃ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,405,440,92.05
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,421,440,95.68
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,432,440,98.18
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,425,440,96.59
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,421,440,95.68
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,421,440,95.68
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;PL,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;SG,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;PL,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;SG,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;PL,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;SG,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;SG,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;SG,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;SG,660,660,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;PL,660,660,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;SG,642,660,97.27
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;PL,660,660,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;SG,659,660,99.85
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;PL,649,660,98.33
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;SG,650,660,98.48
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;PL,655,660,99.24
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;SG,653,660,98.94
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;PL,655,660,99.24
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;SG,659,660,99.85
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;PL,655,660,99.24
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;SG,652,660,98.79
i n b e n ˈi ɾ,V;IND;PRS;1;PL,219,220,99.55
i n b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;2;PL,219,220,99.55
i n b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,172,220,78.18
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,192,220,87.27
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,168,220,76.36
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,165,220,75.0
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,161,220,73.18
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,156,220,70.91
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,210,220,95.45
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,211,220,95.91
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,210,220,95.45
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,209,220,95.0
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,210,220,95.45
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,210,220,95.45
i n t e l i ç ˈi ɾ,V;IND;PRS;1;PL,178,440,40.45
i n t e l i ç ˈi ɾ,V;IND;PRS;1;SG,436,440,99.09
i n t e l i ç ˈi ɾ,V;IND;PRS;2;PL,173,440,39.32
i n t e l i ç ˈi ɾ,V;IND;PRS;2;SG,429,440,97.5
i n t e l i ç ˈi ɾ,V;IND;PRS;3;PL,430,440,97.73
i n t e l i ç ˈi ɾ,V;IND;PRS;3;SG,429,440,97.5
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,433,440,98.41
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,432,440,98.18
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,437,440,99.32
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,436,440,99.09
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,432,440,98.18
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,432,440,98.18
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,219,220,99.55
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;SG,211,220,95.91
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;SG,219,220,99.55
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;SG,219,220,99.55
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;PL,219,220,99.55
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;SG,219,220,99.55
k a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
k a ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k a ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k a ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k a ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k a ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k a ˈe ɾ,V;IND;PRS;3;SG,219,220,99.55
k a ˈe ɾ,V;SBJV;PRS;1;PL,219,220,99.55
k a ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k a ˈe ɾ,V;SBJV;PRS;2;PL,218,220,99.09
k a ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k a ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k a ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,433,440,98.41
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,439,440,99.77
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,440,440,100.0
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,432,440,98.18
