lemma,target_tag,correct,total,accuracy
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,13,55,23.64
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,35,55,63.64
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,20,55,36.36
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,34,55,61.82
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,25,55,45.45
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,28,55,50.91
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,16,55,29.09
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,37,55,67.27
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,24,55,43.64
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,39,55,70.91
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,36,55,65.45
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,37,55,67.27
