lemma,target_tag,correct,total,accuracy
e n l u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;SG,49,55,89.09
e s k o s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
e s k o s ˈe ɾ,V;IND;PRS;2;SG,49,55,89.09
e s k o s ˈe ɾ,V;IND;PRS;3;PL,49,55,89.09
e s k o s ˈe ɾ,V;IND;PRS;3;SG,49,55,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;1;SG,49,55,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;2;SG,49,55,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,49,55,89.09
e s k o s ˈe ɾ,V;SBJV;PRS;3;SG,49,55,89.09
e x e ɾ s ˈe ɾ,V;IND;PRS;1;PL,54,55,98.18
e x e ɾ s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;1;SG,54,55,98.18
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;1;PL,54,55,98.18
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;2;PL,50,55,90.91
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
o b t e n ˈe ɾ,V;IND;PRS;1;PL,4,55,7.27
o b t e n ˈe ɾ,V;IND;PRS;1;SG,44,55,80.0
o b t e n ˈe ɾ,V;IND;PRS;2;PL,4,55,7.27
o b t e n ˈe ɾ,V;IND;PRS;2;SG,1,55,1.82
o b t e n ˈe ɾ,V;IND;PRS;3;PL,2,55,3.64
o b t e n ˈe ɾ,V;IND;PRS;3;SG,2,55,3.64
o b t e n ˈe ɾ,V;SBJV;PRS;1;PL,3,55,5.45
o b t e n ˈe ɾ,V;SBJV;PRS;1;SG,41,55,74.55
o b t e n ˈe ɾ,V;SBJV;PRS;2;PL,3,55,5.45
o b t e n ˈe ɾ,V;SBJV;PRS;2;SG,27,55,49.09
o b t e n ˈe ɾ,V;SBJV;PRS;3;PL,39,55,70.91
o b t e n ˈe ɾ,V;SBJV;PRS;3;SG,42,55,76.36
o f ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
o f ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
o p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
o p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
p ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,54,55,98.18
p ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,54,55,98.18
p ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,54,55,98.18
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,54,55,98.18
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,54,55,98.18
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,54,55,98.18
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,54,55,98.18
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,54,55,98.18
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,54,55,98.18
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;1;PL,29,55,52.73
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;1;SG,1,55,1.82
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;2;PL,33,55,60.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;2;SG,32,55,58.18
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;3;PL,23,55,41.82
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;3;SG,28,55,50.91
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;1;PL,4,55,7.27
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;1;SG,0,55,0.0
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;2;PL,1,55,1.82
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;2;SG,1,55,1.82
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;3;PL,0,55,0.0
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;3;SG,0,55,0.0
s o s t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
s o s t e n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,54,55,98.18
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;2;PL,54,55,98.18
s u ɾ s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
s u ɾ s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
t ɾ a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e a s ˈe ɾ,V;IND;PRS;1;PL,25,55,45.45
ɾ e a s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e a s ˈe ɾ,V;IND;PRS;2;PL,19,55,34.55
ɾ e a s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e a s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e a s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e a s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e a s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e a s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e a s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e a s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e a s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,54,55,98.18
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,54,55,98.18
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,41,55,74.55
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,51,55,92.73
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,43,55,78.18
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,46,55,83.64
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,44,55,80.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,50,55,90.91
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,45,55,81.82
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,38,55,69.09
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,45,55,81.82
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,47,55,85.45
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,50,55,90.91
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,40,55,72.73
